P07T03,Other,654.865,313.996,543.25,570.526,776.4,554.967,8.0,757.3584044895281,121.25982263517837
P07T03,Other,654.837,315.876,547.131,568.599,774.3,560.837,8.0,748.5414934294323,171.10652889795304
P07T03,Other,652.932,313.998,551.017,568.628,776.261,549.076,8.0,758.5177673752526,121.38761276669621
P07T03,Other,652.936,313.994,554.858,572.549,770.392,554.933,8.0,750.2412604330582,172.38252345927143
P07T03,RKnee,652.956,315.921,554.957,574.55,764.599,556.863,8.0,760.2323808972335,121.86845067605775
P07T03,Other,652.943,315.957,554.988,574.563,764.538,556.962,8.0,750.9515458118528,172.48148656476198
P07T03,Other,651.035,317.853,554.997,578.425,760.628,558.862,8.0,761.3871062770169,122.24796994554075
P07T03,Other,652.849,317.881,554.965,580.368,760.685,560.787,8.0,751.2346041591477,172.65926315080225
P07T03,Other,652.848,317.893,554.982,576.483,760.653,562.785,8.0,762.7635448329515,122.08647219843728
P07T03,Other,651.034,317.909,554.871,574.538,762.606,560.831,8.0,752.679390888216,173.054032059132
P07T03,Other,651.02,319.73,551.026,570.535,760.618,568.675,8.0,763.0372549930546,122.13918204012529
P07T03,Other,650.99,319.727,547.117,570.61,762.581,556.947,8.0,753.4826087212554,173.80605870299883
P07T03,Other,650.988,317.918,545.168,568.623,762.649,556.92,8.0,764.7601342824878,122.55040813418881
P07T03,Other,650.98,317.907,545.12,572.605,764.541,562.761,8.0,753.6664238452466,174.11167862438197
P07T03,Other,650.98,317.849,541.301,572.557,766.547,568.614,8.0,764.7521951564704,122.45722231743551
P07T03,Other,650.919,315.932,539.31,570.575,774.318,566.705,8.0,754.8648635496934,174.16428015999708
P07T03,Other,651.009,317.821,539.324,570.629,774.356,564.717,8.0,766.4388334983653,123.56968579423662
P07T03,Other,651.012,317.861,539.289,570.594,774.282,566.672,8.0,755.593554561906,174.41254085877395
P07T03,Other,650.943,317.869,539.263,570.628,774.289,564.719,8.0,766.7192749010255,124.82918313223901
P07T03,Other,650.911,317.875,539.279,568.606,772.355,566.654,8.0,755.558438314095,174.7839723575146
P07T03,Other,650.92,317.875,541.159,566.67,774.251,566.682,8.0,767.9531430307313,124.16082400141418
P07T03,Other,650.951,317.895,541.314,570.583,772.401,566.679,8.0,756.4879876236814,174.8642489306401
P07T03,Other,650.986,317.908,543.22,574.505,770.425,558.868,8.0,767.9963260520793,124.77529270450576
P07T03,Other,650.978,317.909,545.167,574.585,772.366,558.88,8.0,756.8205074456471,175.5052663690942
P07T03,Other,650.974,319.741,547.065,574.516,774.362,554.874,8.0,768.9790842551363,125.55612491430747
P07T03,Other,650.975,319.755,547.102,572.534,772.375,554.984,8.0,755.6996472794049,175.19091543149173
P07T03,Other,650.968,319.76,549.035,572.599,768.511,556.87,8.0,768.7130471199007,125.60586406398069
P07T03,Other,650.958,319.75,549.029,572.509,772.323,554.956,8.0,755.0554963899087,175.31801991775285
P07T03,Other,650.917,319.754,549.025,572.519,772.357,554.976,8.0,768.5050150844755,126.33701984878383
P07T03,Other,650.927,319.763,547.095,570.547,770.459,554.926,8.0,754.6290799513692,175.64453040187325
P07T03,Other,650.958,319.768,547.1,572.543,764.556,564.727,8.0,767.0911640499476,126.95364367708328
P07T03,Other,650.987,319.764,549.049,570.558,768.511,570.549,8.0,754.417722404326,175.8824371144232
P07T03,Other,651.007,319.776,549.026,566.712,774.32,556.958,8.0,766.8305858704274,127.23282846563757
P07T03,Other,650.944,319.8,547.126,572.631,772.389,558.858,8.0,753.1119651666329,175.94197815239616
P07T03,Other,650.917,319.817,547.072,576.459,772.382,560.809,8.0,751.4023665153259,176.97840310140103
P07T03,Other,650.875,319.798,547.123,570.62,772.36,558.897,8.0,764.3898860358229,128.9296142847423
P07T03,Other,650.885,319.783,549.073,572.534,774.25,564.697,8.0,765.7878246547252,129.85731170343072
P07T03,Other,650.892,319.782,549.084,570.619,772.42,562.781,8.0,749.4364862716964,177.0034317337495
P07T03,Other,650.887,319.782,550.995,566.71,772.367,564.718,8.0,765.0663313876021,129.6885411030297
P07T03,Other,650.845,319.782,550.978,570.591,774.277,564.748,8.0,748.1800661679979,175.48023340556486
P07T03,LKnee,649.018,319.805,550.997,570.575,774.374,558.885,8.0,766.6249879649536,130.6595187081631
P07T03,Other,649.007,319.789,549.059,564.743,774.307,564.694,8.0,745.0595784405647,175.83882692951914
P07T03,Nose,648.988,319.776,547.128,562.783,774.347,554.967,8.0,764.4327640358819,127.00800123567373
P07T03,Nose,648.98,319.775,545.167,568.648,774.4,543.184,8.0,741.1952925056303,179.15106871963303
P07T03,Other,650.911,319.791,547.077,568.591,762.602,558.849,8.0,770.9327664787048,145.73734249075414
P07T03,Other,650.887,319.806,545.169,568.626,766.487,554.946,8.0,743.7721282060729,187.45005908761354
P07T03,Other,650.872,319.768,543.234,568.674,774.291,547.098,8.0,766.2513567022801,154.356797833183
P07T03,Other,650.872,319.742,543.228,568.593,766.525,552.964,8.0,735.722790381488,202.44469705217298
P07T03,Other,650.865,319.735,543.243,570.637,776.285,552.967,8.0,771.9047779910636,163.15899469334602
P07T03,Other,650.862,317.916,543.243,570.627,774.433,556.857,8.0,738.4941541925966,210.03116231509907
P07T03,Other,650.854,317.906,541.315,564.693,772.433,558.882,8.0,776.7402752043399,172.19554678996712
P07T03,Other,649.06,317.864,543.207,562.768,772.36,558.896,8.0,740.3531411253091,218.32493611120526
P07T03,Other,649.037,317.809,547.078,568.582,768.509,558.822,8.0,781.5703769487297,181.4106449171961
P07T03,Other,649.02,315.938,547.093,566.645,772.413,558.817,8.0,742.182340823583,226.74133934844045
P07T03,Other,649.043,317.806,547.089,568.674,772.347,556.943,8.0,785.6662922520319,181.2960703600394
P07T03,Other,649.06,315.926,549.04,568.611,774.302,556.864,8.0,736.8975856469546,225.2098523329548
P07T03,Other,650.85,315.894,547.108,568.648,772.409,547.096,8.0,780.296313477802,182.57155020519414
P07T03,Other,650.843,315.917,549.086,572.596,766.558,556.855,8.0,740.690056768967,225.95878651999996
P07T03,Other,650.866,315.949,549.059,570.617,772.364,556.925,8.0,775.6192318606124,183.81630231884114
P07T03,Other,650.859,315.91,549.062,568.657,766.554,554.928,8.0,743.7934131000874,226.59707281365965
P07T03,Other,650.873,315.939,549.019,570.622,766.537,551.001,8.0,770.8222456418833,185.07601218344826
P07T03,Other,650.872,315.904,549.043,570.643,768.497,554.939,8.0,738.2708645864345,225.7584071400532
P07T03,Other,650.867,313.99,549.052,572.551,766.52,556.943,8.0,765.9497108298226,186.35862350528365
P07T03,Other,649.051,315.945,549.025,570.6,764.568,554.968,8.0,733.3992218289054,225.04471967281356
P07T03,Other,649.028,315.917,549.042,570.597,766.535,554.922,8.0,734.7187919095769,213.33733955662785
P07T03,Other,649.023,315.928,549.077,572.53,772.325,554.946,8.0,754.6049875130562,173.63554024319342
P07T03,Other,649.003,315.94,547.107,570.57,764.601,558.825,8.0,754.6274915612395,175.15925141912433
P07T03,Other,648.984,317.818,547.093,570.655,764.589,556.902,8.0,734.8588684311533,213.3125394057854
P07T03,Other,648.985,317.814,547.099,570.607,768.47,552.972,8.0,758.5809422927075,175.6864852393297
P07T03,Other,649.008,317.841,547.12,570.647,762.594,558.892,8.0,733.703618759607,212.90306192554033
P07T03,Other,649.028,317.877,549.065,576.475,764.593,566.715,8.0,733.2756737659543,211.79532303209342
P07T03,Other,648.987,317.898,545.165,572.645,762.58,564.726,8.0,762.360850684406,176.24807797670553
P07T03,Other,648.942,319.753,545.114,574.524,760.617,568.586,8.0,732.9868839045835,211.81022499198272
P07T03,Other,648.94,319.764,545.125,572.648,760.64,564.754,8.0,757.9475221586296,177.69656601814236
P07T03,Other,648.956,319.763,543.252,572.647,760.637,566.708,8.0,732.9855329082261,212.22865757474884
P07T03,Other,648.973,319.75,543.244,572.649,760.645,568.655,8.0,750.08704574892,172.30554957932455
P07T03,Other,648.969,319.785,543.243,580.429,760.577,570.593,8.0,732.5614694024907,211.99733338377564
P07T03,Other,648.977,319.819,543.243,580.419,760.621,570.552,8.0,749.4796726792654,173.3405598406158
P07T03,Other,648.968,319.798,543.234,578.472,760.628,570.548,8.0,731.5530789640993,212.48155980528244
P07T03,Nose,648.923,319.774,543.179,574.511,760.679,566.683,8.0,748.1029033430422,173.06270896828482
P07T03,Other,648.89,319.776,541.268,578.455,760.703,564.754,8.0,731.3113144673976,212.18987458828076
P07T03,Other,648.908,319.786,541.256,576.465,760.624,562.786,8.0,746.9453772865152,172.40759685546573
P07T03,Other,648.937,319.81,541.24,584.266,760.585,570.52,8.0,730.249273076191,212.1799097183964
P07T03,Other,649.032,323.725,541.28,586.216,760.704,572.586,8.0,746.594392578636,172.81475665830328
P07T03,Other,649.041,323.735,541.24,582.386,762.626,572.585,8.0,730.6913060783069,212.0412570824545
P07T03,Other,649.064,321.864,541.317,576.454,762.673,572.603,8.0,744.0519519864295,171.85309643159712
P07T03,Other,650.868,321.797,541.242,582.381,768.506,570.629,8.0,729.3824053607733,211.882524209542
P07T03,Other,649.044,321.725,541.156,584.275,768.451,568.648,8.0,744.0784576886817,171.9208235114809
P07T03,Other,648.992,319.777,539.31,580.381,774.426,547.104,8.0,729.3055807968364,211.01003408668848
P07T03,Other,648.889,317.816,539.294,578.435,762.675,568.623,8.0,742.7399787026061,173.05564164188857
P07T03,Other,648.903,313.977,539.327,572.567,764.535,558.849,8.0,728.6530260697648,211.7640513057811
P07T03,Other,648.865,308.106,539.264,572.598,764.558,558.871,8.0,743.4652890304935,172.7423849947105
P07T03,Other,648.884,304.16,539.27,562.793,762.623,564.744,8.0,728.7606289113639,211.7569606265282
P07T03,Other,648.872,302.171,539.232,554.96,762.633,566.696,8.0,742.762126825226,173.2998989048878
P07T03,Other,648.901,298.309,539.168,558.837,764.572,558.909,8.0,727.1227626963002,211.7429665669743
P07T03,Other,648.866,292.481,537.246,556.914,764.559,556.941,8.0,742.0159189575065,173.30201019367652
P07T03,Other,647.011,290.512,527.521,550.983,762.632,554.936,8.0,726.2727012945401,212.0099971445576
P07T03,Other,643.118,288.565,523.608,539.186,760.731,552.991,8.0,740.7702499673742,173.10846213006926
P07T03,Other,639.173,288.403,519.703,525.516,766.52,525.578,8.0,725.4482158219068,212.00978839605324
P07T03,Other,635.251,286.556,513.831,507.891,762.567,509.917,8.0,737.6957406032175,173.59255090728675
P07T03,Other,633.288,288.44,513.784,496.153,762.592,498.153,6.0,738.2413090085157,174.42177464593715
P07T03,Other,629.364,290.395,509.954,488.287,762.573,492.207,4.0,723.5139569240171,211.8108973440425
P07T03,Other,617.688,306.117,500.056,476.513,760.612,486.366,5.0,722.882965588206,212.19562150020406
P07T03,Other,617.664,317.872,500.066,478.59,762.58,494.236,6.0,736.0908742498771,174.51392631860068
P07T03,Other,619.496,333.48,507.827,492.308,770.4,507.871,5.0,733.7375464683568,174.7576978926572
P07T03,Other,619.667,343.329,507.893,498.13,774.389,513.782,6.0,720.6040804144786,213.1182981900195
P07T03,Other,625.475,353.063,511.824,507.912,788.022,517.717,7.0,732.1539823107598,176.13349199921035
P07T03,Other,629.375,358.996,511.819,519.632,792.021,527.559,8.0,720.5562703161969,212.3616352310306
P07T03,Other,633.244,368.782,509.952,529.476,803.719,537.293,8.0,731.4228273248328,176.5689664606964
P07T03,Other,637.22,376.637,507.866,533.356,817.478,543.192,8.0,718.501193866157,212.60391040680915
P07T03,Other,645.078,380.503,507.913,537.317,833.118,552.931,9.0,730.87176932096,178.01488915292268
P07T03,Other,650.917,372.768,507.949,535.304,844.884,545.134,9.0,718.0117093667129,213.27055839900012
P07T03,Other,650.852,323.724,492.148,494.143,876.214,529.484,8.0,727.501060148122,177.096282719557
P07T03,Other,648.901,310.035,478.532,480.542,895.816,515.778,9.0,717.3364070628651,212.85749833383218
P07T03,LElbow,646.995,304.102,470.676,480.502,884.076,470.698,9.0,726.3716467389692,177.08573633193166
P07T03,LElbow,648.986,290.513,462.79,474.589,915.436,400.159,9.0,714.56671507274,214.47877194126184
P07T03,Other,662.624,292.431,460.873,486.38,980.123,460.886,10.0,725.4264687586474,176.80475624499786
P07T03,Other,664.651,290.512,445.248,486.385,985.964,364.843,10.0,714.1171729069403,214.3783047994635
P07T03,Other,664.611,288.407,421.729,490.284,0.0,0.0,11.0,723.964159452229,178.55750131786633
P07T03,LElbow,670.571,290.479,404.119,494.213,0.0,0.0,11.0,712.6966308377698,214.40859322527
P07T03,LElbow,680.313,302.166,402.093,521.643,1099.58,535.322,10.0,723.2770509958481,177.9293548355749
P07T03,Other,686.238,319.801,388.452,545.126,0.0,0.0,11.0,712.0373293115276,214.30081013374362
P07T03,Other,619.595,329.611,304.124,492.212,0.0,0.0,10.0,722.2811760402418,178.166786235002
P07T03,Other,637.294,306.181,333.549,482.428,0.0,0.0,6.0,711.8439964251688,214.30129007881038
P07T03,Other,656.831,278.712,366.792,472.647,809.666,715.614,5.0,720.4113846109146,180.263862353183
P07T03,LElbow,682.333,264.991,368.834,431.539,846.865,658.772,5.0,711.578992056093,215.6836061193369
P07T03,Other,709.679,257.111,390.371,423.688,868.446,650.967,5.0,719.9851487410206,179.00974898252707
P07T03,Other,739.085,243.391,429.566,425.629,931.033,615.652,5.0,711.0488113741369,215.15560979181836
P07T03,Other,758.72,217.958,458.962,409.927,976.102,594.12,5.0,720.1471996082125,180.0618645680613
P07T03,Other,770.396,194.354,496.172,415.874,1017.3,529.451,9.0,711.1204249628497,215.48556207324893
P07T03,LElbow,772.35,165.008,521.641,404.106,1058.44,472.626,5.0,718.5890735452255,179.48664581812616
P07T03,LElbow,762.625,143.518,533.391,394.283,1058.47,400.211,4.0,710.0942839129029,215.00869329277978
P07T03,Other,772.362,133.695,515.736,400.206,1091.74,368.883,5.0,719.1454837975608,179.70818116138156
P07T03,LElbow,756.744,147.443,462.826,384.51,1107.45,364.903,5.0,709.6395416644373,215.77949006682923
P07T03,LElbow,746.893,149.463,441.271,364.905,1087.86,339.492,9.0,717.5111256174961,179.61702807768256
P07T03,Other,743.026,135.715,437.377,353.125,1056.52,310.031,5.0,710.5124343447828,215.8797921553936
P07T03,LElbow,742.993,118.144,464.803,364.884,1036.86,292.454,5.0,716.4022947313258,179.01740899179092
P07T03,LElbow,731.271,116.106,496.161,384.552,1030.98,317.894,5.0,710.7402554813311,216.6888021115494
P07T03,LElbow,727.279,110.237,429.535,376.654,1025.06,278.704,5.0,715.2790183400629,179.33949217854345
P07T03,LElbow,727.348,116.137,423.651,382.504,1040.76,462.885,9.0,709.8878952295145,216.60594223979058
P07T03,Other,723.415,133.757,411.933,392.324,0.0,0.0,9.0,714.400519257427,179.45033897264707
P07T03,LElbow,723.381,163.085,415.876,439.336,1117.14,378.558,9.0,709.2144928413115,216.73326840789971
P07T03,Other,713.574,194.436,402.151,464.81,933.003,406.062,10.0,714.5226347262367,179.14118349246297
P07T03,Other,735.159,261.119,435.454,513.825,0.0,0.0,11.0,708.5278107123651,216.01955539888183
P07T03,Other,850.759,300.239,453.055,596.084,0.0,0.0,12.0,714.9281918039828,179.50108781645997
P07T03,Other,884.06,292.381,0.0,0.0,1103.5,715.609,12.0,707.6183837864319,215.56659768083617
P07T03,Other,899.653,276.724,0.0,0.0,0.0,0.0,16.0,716.973161609634,179.94091685829315
P07T03,Other,923.241,272.869,0.0,0.0,0.0,0.0,16.0,707.5980037217537,215.51371869096948
P07T03,Neck,956.553,357.085,0.0,0.0,0.0,0.0,16.0,713.8222517376144,179.37935145984375
P07T03,Nose,976.083,429.536,0.0,0.0,0.0,0.0,18.0,707.5283024573116,215.00849916393548
P07T03,Other,983.987,415.79,0.0,0.0,0.0,0.0,17.0,713.9715636519173,179.67289748210928
P07T03,Other,948.801,431.557,837.02,521.591,0.0,0.0,16.0,707.8479069533328,215.07084031208976
P07T03,LElbow,925.184,431.546,0.0,0.0,0.0,0.0,16.0,712.9002051634166,177.84672426373385
P07T03,Other,872.317,384.474,0.0,0.0,0.0,0.0,16.0,707.3953367689112,215.1090729575421
P07T03,Other,846.877,335.449,0.0,0.0,1025.08,576.47,16.0,713.3994912846888,178.03197559456567
P07T03,Other,813.516,288.395,0.0,0.0,0.0,0.0,15.0,707.4414320158864,215.46229307288743
P07T03,Other,840.995,319.781,0.0,0.0,0.0,0.0,15.0,711.7406449594826,178.84807885802138
P07T03,Other,815.511,372.758,0.0,0.0,0.0,0.0,15.0,706.4662071780388,214.89815291064383
P07T03,Other,760.679,341.369,0.0,0.0,933.06,698.001,14.0,713.1953753090534,178.99613217055776
P07T03,Other,741.065,321.808,0.0,0.0,982.061,701.895,14.0,706.5760531929377,214.68342776378782
P07T03,Other,776.298,323.781,0.0,0.0,935.012,697.914,14.0,712.4830182908398,178.71983515037687
P07T03,Neck,797.862,308.104,0.0,0.0,0.0,0.0,16.0,705.9133819200438,214.98201663221695
P07T03,Neck,817.477,261.05,0.0,0.0,0.0,0.0,16.0,711.9008609701076,179.83160520667494
P07T03,Other,868.362,255.159,0.0,0.0,0.0,0.0,16.0,705.9285541542513,214.93211252456882
P07T03,Other,860.595,223.8,0.0,0.0,0.0,0.0,17.0,711.3508295182469,179.0726500470837
P07T03,Other,801.788,200.357,0.0,0.0,0.0,0.0,16.0,706.213407392768,214.59756538829902
P07T03,Nose,743.025,219.911,0.0,0.0,0.0,0.0,16.0,712.2482610849316,179.78206142154298
P07T03,Other,772.373,253.213,0.0,0.0,0.0,0.0,16.0,706.152176427639,214.86809520353174
P07T03,Other,805.658,290.431,0.0,0.0,0.0,0.0,16.0,713.7786390121275,179.82258671617114
P07T03,Other,823.357,272.855,0.0,0.0,0.0,0.0,13.0,706.4547120895254,214.9139370119181
P07T03,Other,815.517,257.079,0.0,0.0,0.0,0.0,15.0,713.3213668350753,180.1492790910479
P07T03,Other,823.37,264.964,0.0,0.0,0.0,0.0,16.0,707.0415188939025,214.949636423716
P07T03,Other,842.923,270.829,566.699,433.474,0.0,0.0,15.0,713.5973390301651,178.8404939021417
P07T03,Other,821.401,288.491,0.0,0.0,0.0,0.0,16.0,707.3867087745737,215.1403595314267
P07T03,Other,768.481,261.103,0.0,0.0,0.0,0.0,18.0,714.7227956614054,180.10375122410025
P07T03,Other,727.34,198.401,0.0,0.0,0.0,0.0,14.0,707.7409295750392,215.92560689419372
P07T03,Other,729.243,178.776,0.0,0.0,0.0,0.0,17.0,715.3940489648273,180.2427538554041
