P07T17,Other,650.945,353.206,570.661,570.601,750.855,568.637,10.0,932.2619927654059,3.557976072779603
P07T17,Other,647.024,364.905,558.886,582.377,745.065,572.506,10.0,921.5581293550991,194.9961976940895
P07T17,Other,641.112,366.897,556.92,584.261,742.942,580.385,10.0,865.8070375148674,-6.5131118620030835
P07T17,Other,637.271,368.86,554.906,584.337,742.969,576.473,10.0,928.3752684621272,220.01044772023891
P07T17,Other,635.289,370.815,550.998,584.297,737.105,586.222,10.0,849.6612312799073,3.8134311891106165
P07T17,Other,635.213,376.626,549.019,586.255,729.301,592.129,10.0,928.9541005150267,230.58400177299376
P07T17,Other,635.215,378.629,543.204,582.338,729.29,590.245,10.0,935.387772534748,30.80115753911538
P07T17,Other,635.283,374.69,543.223,582.378,727.394,592.176,10.0,939.699252761425,235.9201323626513
P07T17,Other,639.147,370.837,543.227,580.413,727.366,590.262,10.0,917.708763885509,32.42577247320376
P07T17,Other,641.139,368.847,531.396,570.652,729.32,588.279,10.0,942.0731547171404,239.62114744578497
P07T17,Other,643.067,368.739,521.58,568.674,739.047,588.247,10.0,915.8253595474976,35.80293978280311
P07T17,Other,643.119,366.894,513.77,568.675,750.858,590.218,10.0,744.1259567763899,184.58653608640614
P07T17,Other,645.007,366.892,496.208,568.611,768.503,588.25,10.0,660.7074625702268,137.52989888716942
P07T17,Other,646.95,364.93,488.297,552.962,778.309,584.287,10.0,661.0872719301211,135.60444771438418
P07T17,Other,647.01,360.937,464.868,554.922,791.946,574.553,10.0,662.4640047231218,134.2077242713142
P07T17,Other,647.016,353.23,458.897,549.025,797.832,574.526,10.0,656.8399585561514,146.69173160213322
P07T17,Other,648.886,355.118,456.982,545.139,803.779,572.53,10.0,645.7154243609218,125.81209342727631
P07T17,Other,648.941,357.057,447.249,541.243,805.67,562.766,10.0,659.2594700643655,131.62640966619708
P07T17,Other,648.986,359.006,433.496,541.173,803.748,554.971,10.0,664.294593896978,114.56456337309275
P07T17,Other,649.05,362.927,464.862,523.639,766.532,539.283,10.0,651.8874321763451,138.51080036023293
P07T17,Other,650.902,364.842,558.864,552.945,762.611,531.434,10.0,664.2876574076024,112.03407171014292
P07T17,Other,651.047,366.778,586.219,603.922,760.594,527.487,10.0,669.0919620823181,116.42176522714864
P07T17,Other,652.944,366.871,560.807,549.07,727.357,527.492,10.0,646.5382759783688,89.85023177268837
P07T17,Other,652.96,368.732,609.82,539.199,678.356,535.324,10.0,667.710151843241,110.15862423961856
P07T17,Other,652.944,368.857,623.518,533.38,682.354,539.179,10.0,667.8589053413798,107.81589532380974
P07T17,Other,652.878,370.774,631.324,529.488,682.242,543.24,10.0,669.0400356500786,107.70589242645426
P07T17,Other,650.963,370.837,635.206,541.278,694.055,554.887,10.0,652.3963314671762,102.31761645445432
P07T17,Other,650.853,376.646,623.513,568.608,699.975,570.503,10.0,666.6167549066076,106.21522166187174
P07T17,Other,648.984,380.518,605.898,586.259,711.608,586.279,8.0,665.6381374046288,107.14232977632024
P07T17,Other,648.865,382.435,601.92,619.58,719.497,611.738,10.0,665.6165349985686,104.3442786147721
P07T17,Other,646.946,382.456,568.667,611.726,743.076,603.968,10.0,662.7363409190234,114.31732823546392
P07T17,Other,645.041,382.462,554.871,617.66,758.663,611.756,10.0,664.1142763599769,110.08796068591892
P07T17,Other,641.17,382.456,543.213,637.246,774.259,621.59,10.0,665.5560193591856,106.41932088596639
P07T17,Other,637.272,382.547,527.559,646.952,778.256,623.55,10.0,665.9350216544467,97.50744935930267
P07T17,Other,635.297,382.576,517.723,639.223,789.945,619.582,10.0,666.1460285286128,97.16551373710647
P07T17,Other,635.175,382.613,505.966,623.5,790.038,603.93,10.0,667.0003213282217,102.67584305245161
P07T17,Other,633.271,382.534,492.2,603.942,791.991,590.256,10.0,666.300452715401,97.54995844510165
P07T17,Other,633.184,382.454,478.478,584.352,803.688,572.6,10.0,665.7889044816785,96.87240477870897
P07T17,Other,617.551,366.844,400.095,496.163,841.023,496.147,10.0,658.8917301112085,100.345025285047
P07T17,Other,613.665,360.993,388.454,494.279,854.679,490.282,10.0,665.4170914602171,97.18940450919581
P07T17,Other,605.947,353.224,380.6,496.126,858.642,484.421,10.0,664.60466681702,97.95831554167617
P07T17,Other,603.996,353.111,368.869,498.129,854.756,478.625,10.0,658.3176839759758,95.25743679091502
P07T17,Other,603.954,351.236,370.741,494.208,850.737,480.476,10.0,664.8362373654077,100.26567995158018
P07T17,Other,603.964,351.105,378.625,492.241,836.997,478.626,10.0,664.048709264345,101.00205784420493
P07T17,Other,603.948,343.382,386.47,494.171,821.311,480.538,10.0,665.0421659212589,102.29316635729046
P07T17,Other,604.012,337.572,423.663,486.366,807.636,488.356,9.0,664.2581814133737,103.02809967911413
P07T17,Nose,607.798,337.429,431.509,494.169,791.924,482.475,9.0,650.4997715643593,107.5335564423215
P07T17,Nose,611.754,335.48,447.157,494.268,774.386,480.511,9.0,650.9040855308317,93.73146257296298
P07T17,Nose,615.627,333.564,460.957,492.254,768.457,482.453,9.0,668.4348593338407,69.4235429258915
P07T17,Other,617.645,329.639,478.612,490.295,768.476,480.53,8.0,728.2940295504263,42.053862777458875
P07T17,Other,619.592,325.75,494.246,478.514,760.642,478.529,9.0,676.6513891835962,21.42074930552159
P07T17,Other,623.552,325.74,502.061,478.497,754.733,476.497,9.0,697.3217926583889,8.32399455067023
P07T17,Other,633.195,331.587,507.835,478.529,756.657,478.547,8.0,676.8107345235284,18.50042662557624
P07T17,Other,635.205,331.552,509.914,488.324,750.823,476.61,8.0,689.3573494355192,19.450150157145597
P07T17,Other,639.189,325.717,513.806,498.127,758.622,472.619,9.0,699.3145879905323,-27.233589670217206
P07T17,Other,647.039,329.593,517.728,494.229,760.643,472.639,10.0,729.7859285576993,6.352078827341101
P07T17,Other,650.861,325.715,519.678,515.742,768.504,474.543,8.0,685.8212231550681,-52.77013929727474
P07T17,Other,664.699,325.703,531.445,494.189,786.089,494.25,9.0,726.6327081738599,-3.299535860960514
P07T17,Other,668.525,325.75,535.323,496.164,789.981,500.059,9.0,716.1965119890267,-8.759727417448904
P07T17,Other,672.519,331.602,539.187,500.055,791.992,494.275,9.0,712.798543711757,-8.091184667464688
P07T17,Other,678.384,335.509,533.355,509.886,792.019,505.957,9.0,714.560361652663,-5.194255548409926
P07T17,Other,680.328,335.523,525.565,523.538,795.896,504.026,9.0,715.8910970892916,-5.116247792803339
P07T17,Other,682.205,335.526,527.533,517.685,799.795,503.991,9.0,714.783301723528,1.1207098030492801
P07T17,Other,682.292,335.515,541.246,494.181,797.896,507.826,9.0,714.7481844771087,2.2442791966670583
P07T17,Other,682.368,335.535,547.064,480.527,799.838,503.992,9.0,716.0897034439796,1.6719641229051077
P07T17,Other,684.197,335.457,539.202,503.969,797.841,505.919,9.0,714.8525934231006,2.7414778515236815
P07T17,Other,684.196,331.583,541.289,494.188,790.037,496.142,8.0,715.3639087791064,-0.6867107467456358
P07T17,Other,682.282,323.751,539.193,509.852,786.087,478.498,9.0,713.3018175026964,0.04203995388207816
P07T17,Other,682.226,321.885,537.308,507.941,780.219,476.58,9.0,715.1869554175917,3.675049928206384
P07T17,Other,680.374,321.808,543.211,505.975,780.274,478.491,9.0,716.3306647333015,3.3636684851908516
P07T17,Other,678.392,321.721,539.243,507.902,788.02,482.447,8.0,715.1383300838255,4.365280192113489
P07T17,Other,674.427,319.852,541.202,505.96,778.265,496.2,8.0,712.7461710490912,8.214414620353425
P07T17,Other,668.537,317.915,556.965,494.202,788.054,494.273,8.0,712.446984984624,9.781894622622751
P07T17,Other,664.684,319.748,541.265,507.891,784.175,519.658,9.0,713.8866787192885,9.49691752345723
P07T17,Other,660.742,319.838,541.282,521.622,778.248,543.176,8.0,713.2602640857955,10.604400759331806
P07T17,Other,652.866,319.833,543.225,541.286,778.296,556.94,8.0,711.4916378826667,18.013038810821854
P07T17,Other,639.14,321.74,535.334,572.54,768.494,588.227,8.0,710.8218510903781,18.905100982641475
P07T17,Other,633.299,321.832,525.542,572.548,762.654,598.057,8.0,708.5962645325422,22.267463522650573
P07T17,Other,625.503,321.853,523.488,578.425,760.595,596.076,8.0,707.6808416544435,23.769330938161517
P07T17,Other,619.59,321.887,515.742,570.66,756.706,592.154,8.0,709.0589496334278,23.664061684838313
P07T17,Other,617.571,323.79,507.985,558.893,750.869,576.521,8.0,708.8215015289388,25.06363141723922
P07T17,Other,611.743,325.722,507.968,539.321,748.904,562.743,8.0,709.9271938157221,25.278894999122066
P07T17,Nose,607.8,325.76,478.583,531.403,748.913,554.911,8.0,709.5676858835982,26.864219795502805
P07T17,Other,605.847,327.645,507.88,517.679,758.713,539.281,8.0,710.6652252160366,27.079469014582152
P07T17,Other,604.004,327.695,500.085,504.011,762.574,535.363,8.0,710.0240910826867,27.800585027186884
P07T17,Other,603.969,329.625,496.172,484.422,766.554,541.199,8.0,711.7900092590793,31.650591456514555
P07T17,Other,603.958,329.668,478.493,554.951,772.372,545.16,8.0,712.2887354606228,33.91643832630698
P07T17,Other,603.942,333.48,0.0,0.0,774.385,556.864,9.0,709.7233378209695,37.70888347789511
P07T17,Other,603.947,333.487,476.595,549.073,776.272,560.851,8.0,709.3406527616291,37.8916430588474
P07T17,Other,604.015,331.558,494.182,503.983,778.249,570.669,8.0,710.7394958521052,37.92051681317703
P07T17,Other,605.885,329.637,500.054,507.904,778.264,580.373,9.0,710.2207543473876,40.354769819360754
P07T17,Other,607.844,329.609,494.184,531.396,776.34,588.32,8.0,708.1895551370351,46.019091153565135
P07T17,Other,611.711,329.627,494.123,545.13,774.381,599.944,9.0,708.0479225567199,47.82651887225824
P07T17,Other,615.595,329.622,496.195,562.755,766.539,601.901,9.0,709.3656966911153,47.82296397813798
P07T17,Other,615.612,329.609,502.06,572.545,758.703,601.868,8.0,708.8217546198489,49.52875372090538
P07T17,Other,617.611,331.549,521.557,574.512,742.938,600.023,8.0,709.8759259685203,49.963557680428934
P07T17,Other,619.498,333.477,525.565,586.327,729.343,601.919,9.0,710.4023830004778,51.991813963864864
P07T17,Other,619.614,333.537,537.278,584.281,719.51,596.096,10.0,708.4204543296506,56.32213392904576
P07T17,Other,619.68,333.587,541.309,584.332,703.828,602.008,9.0,708.9233608165707,57.83213283701784
P07T17,Other,621.508,335.42,547.122,584.341,703.819,586.225,8.0,709.6468226605425,60.1064655488872
P07T17,Other,623.556,335.495,554.942,584.345,694.033,590.241,9.0,709.3531658905239,62.3032705709427
P07T17,Other,631.286,335.478,558.838,584.261,682.367,599.983,8.0,710.4469169306548,62.68903113050128
P07T17,Other,633.279,335.446,558.827,584.262,682.297,599.939,8.0,710.6111373679109,63.90039373890308
P07T17,Other,633.359,335.464,558.841,586.239,682.297,599.966,8.0,710.2455653024881,66.16516952963765
P07T17,Other,637.274,337.39,556.959,586.303,686.213,607.802,9.0,710.4136971249766,67.8604424943998
P07T17,Other,643.113,337.55,556.891,586.347,696.054,605.845,10.0,710.8853390063766,68.47291903309096
P07T17,Other,647.022,339.505,554.896,586.346,699.885,613.728,8.0,710.2399176437848,69.84728416937693
P07T17,Other,648.928,341.435,553.0,590.168,701.837,623.508,8.0,710.5134826535821,70.99675759515458
P07T17,Other,648.957,347.241,552.968,592.142,711.657,621.58,9.0,710.479260528678,72.58582210222811
P07T17,Other,648.989,349.239,550.977,594.099,715.561,621.576,9.0,710.7438715372768,74.26770589581656
P07T17,Other,650.901,351.184,549.065,592.175,725.336,615.669,9.0,710.9339014683055,75.51448104317801
P07T17,Other,650.963,353.075,547.071,592.15,729.217,615.608,8.0,712.0845787315077,76.31470376015523
P07T17,Other,650.963,355.08,543.256,588.258,731.261,613.673,8.0,712.5261614415062,78.16526746533084
P07T17,Other,650.933,366.846,545.152,588.215,739.126,613.7,8.0,712.7625267148529,80.75142972401316
P07T17,Other,649.025,368.879,551.03,592.181,741.024,617.534,8.0,712.6806395430381,81.97076933774223
P07T17,Other,648.891,376.66,552.989,596.078,742.902,615.688,8.0,712.9857750653298,83.97110849945102
P07T17,Other,647.0,382.613,551.037,592.143,741.081,615.618,8.0,713.3076849617069,86.01262021131929
P07T17,Other,645.034,384.538,552.993,600.0,742.906,611.719,9.0,713.7282069737922,88.60857974228385
P07T17,Other,643.081,392.328,556.815,599.992,741.005,609.806,9.0,714.5843807507911,90.51411905418972
P07T17,Other,639.142,392.357,556.899,599.961,739.07,613.671,9.0,714.9629477076423,90.5131945594476
P07T17,Other,633.383,388.419,558.877,601.875,739.057,613.721,9.0,715.8986887655428,92.90448708025534
P07T17,Other,633.239,388.405,556.934,590.192,739.114,607.852,8.0,717.1658436782182,94.84148928061545
P07T17,Other,625.47,386.469,560.806,596.067,741.036,605.917,8.0,717.4013820741777,96.68339391270516
P07T17,Other,621.617,386.424,560.851,592.172,742.972,613.71,8.0,718.3746285116944,99.00971053147887
P07T17,Other,619.537,384.52,564.696,599.982,743.018,611.768,8.0,719.014017269172,101.21297600335949
P07T17,Other,617.577,384.484,564.749,599.94,743.072,609.789,9.0,719.7563584139829,103.72023620960815
P07T17,Other,613.686,382.619,568.589,599.941,744.942,607.832,9.0,719.8047290632474,105.42321953790952
P07T17,Other,607.865,382.483,568.658,601.874,746.892,615.645,9.0,703.5533324613298,109.55816157483399
P07T17,Other,605.933,382.461,568.649,601.997,746.999,611.764,9.0,704.2176574124148,111.32862885444476
P07T17,Other,605.871,380.555,568.646,599.979,748.913,603.941,9.0,560.0368641955872,94.29910947152675
P07T17,Other,603.941,378.568,564.764,590.197,752.777,607.803,9.0,559.7942130209842,96.58733901672724
P07T17,Other,601.995,376.659,568.59,601.898,754.714,605.868,9.0,560.1339501939653,98.70140088934181
P07T17,Other,601.908,376.655,566.694,598.052,754.791,605.857,9.0,560.1339501952751,98.70140099615303
P07T17,Other,601.886,376.668,568.585,598.057,756.757,605.89,10.0,560.4709514429703,100.93096168774771
P07T17,Other,601.848,378.569,568.646,601.913,758.601,605.899,10.0,560.470951454519,100.93096169135774
P07T17,Other,601.862,376.674,564.739,598.021,758.568,605.922,9.0,560.4532901125367,102.5041473582698
P07T17,Other,601.935,378.565,564.74,598.033,756.66,605.934,9.0,560.4532901468858,102.50414743341346
P07T17,Other,602.024,378.646,564.696,600.006,754.726,607.848,9.0,560.8320145030801,104.55289751355664
P07T17,Other,603.848,378.585,558.892,594.139,750.874,611.766,10.0,560.8320145007442,104.55289756396783
P07T17,Other,603.975,374.668,558.859,594.096,750.846,607.814,10.0,560.200534787661,104.91207432139649
P07T17,Other,605.878,370.786,556.984,598.033,746.965,605.901,9.0,560.2005348003503,104.91207438086596
P07T17,Other,609.772,368.911,556.968,596.085,745.022,605.924,9.0,560.7555270287451,107.05428554886069
P07T17,Other,613.672,368.879,556.905,601.99,743.084,607.823,9.0,560.7555270626674,107.05428556982176
P07T17,Other,615.682,368.879,556.897,605.881,743.045,613.709,9.0,560.8941304657199,107.11162656525866
P07T17,Other,617.596,368.876,556.884,605.846,742.965,615.699,9.0,320.7109436739626,-12.78169864117487
P07T17,Other,619.577,368.852,556.924,609.811,740.983,615.599,9.0,560.8941304604607,107.11162666639017
P07T17,Other,619.672,370.736,556.807,615.659,735.162,617.684,9.0,561.0332058460543,107.40240997607087
P07T17,Other,621.53,368.921,554.982,617.653,733.231,617.608,9.0,560.9253583493819,108.75230743387962
P07T17,Other,623.5,370.736,554.952,615.676,731.274,619.532,9.0,560.925358340735,108.75230747181557
P07T17,Other,623.546,368.891,554.97,615.644,731.287,619.588,9.0,560.6821551020929,109.28072011631218
P07T17,Other,625.452,368.837,556.807,615.609,729.38,619.562,9.0,560.6821550961293,109.2807201780006
P07T17,Other,623.529,368.748,554.926,607.846,729.324,619.676,10.0,561.0904852416552,109.8238299735799
P07T17,Other,621.6,368.732,554.844,607.798,729.316,617.694,9.0,561.0904852282233,109.82383003942387
P07T17,Other,619.698,366.922,552.983,605.864,729.285,619.553,9.0,560.9411797425087,109.48161934510676
P07T17,Other,621.537,366.872,554.859,613.715,729.392,619.604,9.0,560.9411797573354,109.48161931238454
P07T17,Other,621.618,366.837,554.965,617.673,731.276,619.579,9.0,561.2880436952559,110.47723987292594
P07T17,Other,623.549,364.921,554.979,617.619,733.247,619.539,9.0,561.2880436788394,110.47723992981196
P07T17,Other,625.461,359.027,556.805,615.644,739.041,619.647,9.0,561.0485354311616,111.16140200687485
P07T17,Other,627.389,355.115,558.827,617.619,742.953,617.625,9.0,738.0351270409644,149.89559377071873
P07T17,Other,631.372,353.144,562.738,613.684,744.934,619.53,10.0,737.8322058819642,149.11992503623762
P07T17,Other,633.353,349.211,566.681,607.86,750.877,613.719,10.0,737.3429694535879,150.05383287109024
P07T17,Other,635.362,337.445,570.654,607.876,756.666,607.816,10.0,737.3756564108967,150.88646895872304
P07T17,Other,641.099,329.598,572.507,603.937,758.643,603.966,8.0,827.2448704667186,151.77589937659445
P07T17,Other,645.026,321.735,570.675,594.146,758.742,605.906,8.0,830.5304403110872,154.59653372671258
P07T17,Other,648.943,311.976,572.592,588.283,760.665,601.953,8.0,823.4960270021327,158.36850991994376
P07T17,Other,652.954,290.52,576.515,578.462,774.338,592.13,8.0,826.6065716782284,161.23045248069624
P07T17,Other,660.719,286.534,580.437,574.5,778.246,588.275,8.0,818.613871654665,165.1210352660654
P07T17,Other,664.624,274.86,582.329,566.714,786.066,586.211,8.0,814.8081384024949,117.93840555642849
P07T17,Other,664.731,268.882,574.602,554.865,792.039,572.643,8.0,818.9320698814706,134.28292606472436
P07T17,Other,666.574,257.192,572.671,541.203,797.861,556.945,8.0,810.7012296487317,136.92871170585138
P07T17,Other,666.588,247.319,570.676,531.421,805.691,541.162,8.0,721.1489561808338,183.88179112861513
P07T17,Other,666.565,243.467,568.628,513.8,807.736,521.607,7.0,788.7539940576528,111.77331185094158
P07T17,MidHip,666.582,241.557,560.844,492.223,819.404,492.254,8.0,721.3930100252301,184.79440810439772
P07T17,MidHip,666.677,237.586,552.924,462.797,827.283,468.757,6.0,721.2432038004365,184.45905951943269
P07T17,MidHip,670.496,237.511,523.587,447.18,838.95,447.253,4.0,780.8169757300818,107.44342352624132
P07T17,MidHip,676.411,239.441,507.932,449.121,840.962,443.238,4.0,721.3862358695374,184.97532746043476
P07T17,MidHip,678.39,239.49,515.746,441.295,848.801,433.471,4.0,721.3061871068219,184.75187456102955
P07T17,MidHip,680.28,241.471,509.875,449.147,856.621,431.538,4.0,770.1024223358751,91.86607995092547
P07T17,MidHip,680.362,241.433,504.009,458.913,864.441,451.099,4.0,721.2151026732349,185.07956024952722
P07T17,MidHip,682.305,237.579,494.246,464.835,868.35,458.952,4.0,762.4291101338658,96.31219239314112
P07T17,LElbow,684.279,231.673,509.879,447.208,868.449,468.716,4.0,721.228177226985,184.98548350347642
P07T17,LElbow,686.248,227.76,572.6,413.806,882.073,472.662,4.0,721.7371652389535,185.13325721329215
P07T17,MidHip,693.96,229.766,586.29,419.736,874.287,490.298,4.0,770.4966054035472,137.05184705940434
P07T17,MidHip,692.036,229.734,0.0,0.0,882.115,523.589,5.0,721.4303662878747,185.021027502256
P07T17,MidHip,682.336,237.506,478.503,478.506,886.034,547.119,6.0,722.3254249104227,185.4565151151534
P07T17,MidHip,678.291,241.378,449.189,464.817,887.992,560.81,7.0,755.1089006078898,168.16164687816396
P07T17,MidHip,666.595,233.622,439.32,464.802,868.334,603.9,8.0,722.7214778439152,185.15404636827674
P07T17,MidHip,664.539,225.767,0.0,0.0,866.433,601.926,10.0,721.1201926027838,185.11243746779226
P07T17,MidHip,650.985,214.045,0.0,0.0,870.4,598.003,10.0,758.940376508038,178.1872853074326
P07T17,MidHip,649.005,206.156,462.895,507.865,886.047,586.291,9.0,708.7873036683363,186.33296358093185
P07T17,MidHip,648.879,190.535,0.0,0.0,901.734,578.464,9.0,698.8368502525304,195.19561488907584
P07T17,MidHip,643.112,174.872,380.562,456.971,913.449,556.915,8.0,760.0078191096247,180.22261079927318
P07T17,MidHip,635.26,157.214,0.0,0.0,907.581,527.491,10.0,701.1400757952752,200.14891554036845
P07T17,MidHip,631.355,145.398,472.638,464.825,921.292,511.853,9.0,704.2342201998342,198.98771218663072
P07T17,MidHip,633.214,129.735,476.565,449.124,929.106,511.84,9.0,704.517827960309,196.95822764479092
P07T17,MidHip,633.364,116.037,366.828,435.442,925.19,500.083,9.0,705.2655869596548,195.88112122567154
P07T17,MidHip,645.013,102.424,478.578,398.191,964.414,464.798,9.0,704.3731434800311,196.22277977583346
P07T17,MidHip,658.756,84.7583,537.299,411.899,919.314,472.63,8.0,704.7796749033139,196.30626622360447
P07T17,MidHip,668.637,70.9646,0.0,0.0,933.028,470.677,10.0,705.1516038546555,196.15417597443604
P07T17,MidHip,682.329,61.2607,411.941,433.481,1048.64,482.42,8.0,705.3423704156362,195.34728777066425
P07T17,MidHip,697.943,53.4643,0.0,0.0,1074.07,488.3,9.0,704.9270283927291,196.0605729984707
P07T17,MidHip,713.547,53.3151,0.0,0.0,1009.47,527.5,10.0,705.0062841126403,195.77940989695279
P07T17,MidHip,727.274,53.3358,409.954,374.686,0.0,0.0,9.0,704.8704720781802,195.7410367001355
P07T17,MidHip,735.154,53.3099,580.404,541.16,1013.38,556.909,9.0,705.0232736727808,195.11972566809698
P07T17,MidHip,743.079,49.4787,558.832,321.812,1091.76,511.836,10.0,705.5644116671428,195.49865152001772
P07T17,MidHip,748.858,39.7204,0.0,0.0,1085.85,519.675,7.0,705.0207436755887,196.0916688462794
P07T17,MidHip,756.695,37.769,490.285,388.4,1099.57,515.736,6.0,704.9462206362889,195.53980719883342
P07T17,MidHip,760.613,35.7777,0.0,0.0,1085.86,511.85,8.0,705.1149518997914,195.06964252565123
P07T17,MidHip,760.599,31.872,0.0,0.0,1107.42,484.416,13.0,697.5289403567112,225.080570600638
P07T17,MidHip,758.748,27.9214,621.534,308.067,1107.39,478.538,10.0,705.6622624570149,194.75883023705202
P07T17,MidHip,758.628,24.0918,693.997,245.397,1087.79,490.265,7.0,705.6016976003482,194.8588580441313
P07T17,MidHip,748.9,22.1496,0.0,0.0,1091.73,451.086,11.0,705.1966738268407,194.2161778198114
P07T17,MidHip,744.951,23.9997,0.0,0.0,1087.76,447.201,10.0,697.5682712840586,222.89276618161958
P07T17,MidHip,739.1,27.8986,605.878,286.557,1078.04,437.387,11.0,704.3834016517867,195.31896315592738
P07T17,MidHip,731.286,37.6681,598.049,327.657,1070.19,439.328,6.0,704.3544870051821,195.10122302241737
P07T17,MidHip,729.319,51.4043,600.0,366.87,1097.61,453.061,5.0,704.2812496399849,194.91012542437736
P07T17,MidHip,733.208,65.1241,464.85,319.879,1113.31,480.505,5.0,703.6191979629264,194.33937630433022
P07T17,MidHip,743.078,74.9349,462.822,335.475,1132.87,511.822,5.0,703.3528950981112,193.51893680539789
P07T17,MidHip,748.871,86.7812,0.0,0.0,1156.4,552.992,11.0,703.8176617424239,194.07306215568335
P07T17,MidHip,758.649,102.456,0.0,0.0,1089.83,494.19,11.0,704.5195643476638,194.50311990572823
P07T17,MidHip,774.359,121.968,0.0,0.0,0.0,0.0,12.0,696.9688915843712,223.76825742410117
P07T17,MidHip,792.083,145.45,0.0,0.0,1107.41,552.99,9.0,703.4011311057178,193.86223643941466
P07T17,RKnee,809.685,161.109,770.436,419.736,1121.11,552.981,7.0,695.8144447671573,223.36821989295163
P07T17,RKnee,836.972,178.8,0.0,0.0,1103.46,566.7,6.0,703.1592960783598,193.38054841792783
P07T17,Neck,856.643,190.523,621.578,521.639,1103.49,570.622,5.0,695.5163389446036,223.1710952114113
P07T17,Other,876.234,200.308,652.885,509.881,1097.61,570.642,12.0,702.0520840520204,194.71811530058247
P07T17,MidHip,878.172,208.136,680.296,507.909,0.0,0.0,11.0,701.7396621270149,195.16942587427843
