P07T23,Other,670.548,292.375,556.849,560.824,805.595,560.784,8.0,722.4347801177578,276.5095218800198
P07T23,Other,676.367,292.385,556.992,558.842,807.665,564.741,8.0,713.2719314424676,269.93184153113066
P07T23,Other,680.232,290.472,562.766,562.749,811.596,558.853,8.0,721.9306939292705,276.2157625642773
P07T23,LElbow,680.33,290.38,564.761,560.818,817.484,560.816,8.0,713.0425573536868,270.85150078812825
P07T23,MidHip,680.384,288.44,568.577,558.878,819.441,560.811,8.0,722.559125098689,276.4776929368911
P07T23,Other,682.211,286.502,566.7,560.825,821.376,562.754,8.0,713.5242374860413,271.4437792891069
P07T23,Other,682.244,284.594,568.575,556.915,821.336,558.852,8.0,720.4590818830334,277.64844930592164
P07T23,Other,682.215,284.587,566.691,554.857,821.29,556.977,8.0,713.0137716490301,271.92595354306195
P07T23,Other,680.399,286.536,564.729,554.961,817.446,556.935,8.0,720.5754694323425,277.8091421783929
P07T23,Other,680.253,288.522,564.737,552.927,811.604,554.848,8.0,710.6415786909693,271.4117322308566
P07T23,Other,676.423,290.474,560.803,545.164,807.592,552.965,8.0,720.211692436045,278.17221454665724
P07T23,Other,666.548,290.519,556.963,543.205,801.796,539.187,8.0,710.8155182544638,271.1732828535377
P07T23,Other,660.758,288.43,556.824,537.295,791.98,525.57,8.0,720.6076016119529,277.85656991769423
P07T23,Other,651.031,276.751,552.99,521.638,786.11,519.676,7.0,710.2761144158078,271.61198564378293
P07T23,Other,649.013,268.903,547.132,507.926,776.3,507.849,8.0,720.0776291681366,278.4834122550333
P07T23,LElbow,646.945,255.224,545.153,503.977,774.358,496.168,8.0,710.115750878855,272.46518317136196
P07T23,LElbow,641.104,241.532,539.281,492.177,772.352,488.307,8.0,719.7696491483628,277.72707545726183
P07T23,LElbow,627.384,204.222,517.674,445.217,776.247,478.515,1.0,710.2511641070112,272.32257750809595
P07T23,LElbow,625.453,194.377,511.798,439.334,788.024,480.504,7.0,709.605001718837,272.5162454898111
P07T23,MidHip,625.493,194.36,505.955,443.212,795.875,492.211,8.0,720.0951383714337,277.99409410159427
P07T23,MidHip,621.603,182.779,494.211,415.911,807.637,490.258,6.0,709.5541875327104,272.21057951287924
P07T23,MidHip,619.609,167.088,492.258,384.511,815.49,466.774,4.0,719.7416060655794,278.12546865385787
P07T23,MidHip,617.667,151.41,478.54,355.128,823.301,413.846,4.0,709.0996143687378,272.1322114272929
P07T23,MidHip,617.586,143.471,474.622,349.221,840.96,398.196,4.0,719.857309919713,278.2129916911462
P07T23,MidHip,619.524,133.73,476.494,327.657,817.478,357.064,4.0,709.5961831262496,272.2855897114642
P07T23,MidHip,621.508,125.906,507.836,259.156,795.912,298.291,4.0,720.1912065456158,278.89160165197524
P07T23,MidHip,633.386,114.135,492.251,272.772,811.596,290.521,4.0,708.8766951021084,272.37549659610283
P07T23,MidHip,641.145,108.271,472.633,331.586,815.51,302.154,8.0,719.2821873196535,278.62039989742146
P07T23,MidHip,652.875,104.298,0.0,0.0,0.0,0.0,10.0,709.184904388088,272.3194053093016
P07T23,MidHip,666.605,98.4838,541.238,243.395,833.105,274.807,8.0,719.4683933358872,278.4756073447836
P07T23,MidHip,682.292,88.6939,580.41,212.151,850.78,270.825,4.0,709.3911709259296,272.5411321185403
P07T23,MidHip,697.904,86.7038,594.141,212.059,852.67,245.411,8.0,719.7884570685442,278.32167391674795
P07T23,MidHip,711.749,84.6959,601.929,231.715,888.036,308.125,8.0,708.8617762032374,272.59316015948946
P07T23,MidHip,727.394,74.9581,554.864,304.165,909.55,319.777,7.0,719.2248597321541,278.55008162724255
P07T23,MidHip,743.01,71.0545,621.567,243.486,919.318,311.984,7.0,708.6369487763798,272.00064115837444
P07T23,MidHip,754.726,69.1416,652.858,212.104,917.442,237.563,3.0,717.661831020811,278.6812395263362
P07T23,MidHip,758.677,73.0008,666.557,210.091,921.321,247.35,4.0,708.6231052233882,272.4495462198922
P07T23,MidHip,758.671,84.6406,670.514,223.813,932.986,247.348,4.0,719.1369152801365,278.8602857263585
P07T23,MidHip,750.813,90.6561,643.081,259.146,944.801,319.789,4.0,708.7637520405437,271.77648887233806
P07T23,MidHip,750.862,98.4812,664.634,257.068,958.478,321.826,4.0,718.5273524536651,278.73329444526365
P07T23,MidHip,758.76,96.4607,670.548,255.149,0.0,0.0,5.0,708.0800342532573,271.8835306809459
P07T23,MidHip,770.422,98.3863,654.868,268.926,960.399,335.512,4.0,717.1914393021068,279.3957531538993
P07T23,MidHip,774.328,100.406,670.53,270.816,962.504,351.244,4.0,708.0061744175159,271.6499754250262
P07T23,MidHip,776.424,114.08,668.548,294.342,950.697,355.126,4.0,717.9127963279191,278.34916636855786
P07T23,LElbow,789.966,125.907,656.82,321.748,964.436,388.397,4.0,708.0641003007893,271.3136431830254
P07T23,MidHip,801.807,147.416,680.358,321.833,0.0,0.0,5.0,718.4900449617444,278.62329480167205
P07T23,MidHip,817.47,192.51,696.047,382.486,1009.48,429.53,4.0,708.2099442601291,272.3092537320403
P07T23,MidHip,819.377,208.171,707.716,462.864,1025.09,413.894,6.0,717.5625625103064,278.13885902616374
P07T23,MidHip,827.243,223.846,697.959,476.578,1027.07,564.713,7.0,708.0939095298224,272.1088087113563
P07T23,Neck,838.944,227.773,709.684,456.995,1056.44,550.996,9.0,717.5235406419383,277.106241613954
P07T23,Neck,854.661,225.728,684.262,474.61,0.0,0.0,10.0,707.7505823591084,271.790585948231
P07T23,Neck,868.371,208.116,717.551,445.193,1103.54,445.281,9.0,717.8422892376442,278.33559199257587
P07T23,LElbow,874.288,176.812,621.532,460.9,1144.6,525.522,5.0,708.5197984760946,271.0157988119949
P07T23,LElbow,886.066,147.468,650.907,476.556,0.0,0.0,11.0,717.1848466548606,277.97030815215714
P07T23,MidHip,907.61,133.81,662.666,482.463,1154.44,425.626,10.0,707.8098099541063,270.13870958573574
P07T23,Neck,933.007,133.747,617.612,451.107,0.0,0.0,11.0,717.3992137103779,277.7175026889798
P07T23,Neck,950.662,133.796,664.646,462.811,0.0,0.0,11.0,707.3121102510518,269.90633495181197
P07T23,LElbow,972.22,135.695,656.821,455.023,0.0,0.0,11.0,717.1340312727243,277.1630093403228
P07T23,Neck,985.963,147.355,694.04,462.8,0.0,0.0,11.0,707.5829652020334,270.2410108652134
P07T23,Neck,993.718,159.179,709.708,476.634,1209.28,415.839,10.0,716.2826460886903,276.5075325306183
P07T23,Neck,980.014,163.059,731.272,480.526,1074.1,478.541,10.0,716.0632761905467,276.9329025535129
P07T23,Neck,962.5,161.111,739.071,484.422,1089.79,594.138,10.0,707.3245480132753,269.739624518049
P07T23,MidHip,962.385,163.044,739.093,492.187,1130.91,682.275,10.0,716.7779308783673,276.210586746438
P07T23,Neck,956.523,157.258,739.098,484.424,1162.25,680.356,10.0,707.5497277030978,269.774360022878
P07T23,Neck,946.753,147.475,727.365,470.715,0.0,0.0,11.0,716.9699628435772,276.69603006080564
P07T23,MidHip,931.008,133.772,666.646,437.409,0.0,0.0,9.0,707.5532720688238,270.07520613768816
P07T23,MidHip,909.559,129.768,650.949,417.854,0.0,0.0,10.0,716.7366353176606,276.7338612851707
P07T23,Neck,886.126,125.851,650.949,417.788,0.0,0.0,11.0,707.3475354230554,269.698289387884
P07T23,Neck,886.128,116.108,637.209,413.849,0.0,0.0,10.0,716.6362225268292,275.9205129722401
P07T23,MidHip,878.19,106.334,623.5,415.785,0.0,0.0,11.0,708.0279099165865,270.11671484988983
P07T23,MidHip,854.751,104.364,627.389,427.56,0.0,0.0,10.0,717.4960145199473,277.09247070685274
P07T23,MidHip,836.952,112.145,605.864,423.704,0.0,0.0,10.0,708.134028788897,269.0291504737762
P07T23,MidHip,821.299,114.126,625.441,429.555,1181.85,413.844,9.0,718.0515035650931,276.8003238354245
P07T23,MidHip,807.73,108.251,619.567,425.586,0.0,0.0,10.0,708.4882455359842,267.91250301497
P07T23,MidHip,805.741,102.371,635.223,425.652,1162.27,384.476,9.0,717.3964879854079,275.75493964994723
P07T23,MidHip,805.612,100.429,641.117,427.558,1223.0,388.403,5.0,708.7201691234325,268.1118700804269
P07T23,MidHip,803.683,98.4731,635.232,427.577,1177.95,366.904,4.0,713.7560379600535,274.21858430267065
P07T23,MidHip,791.991,96.4703,643.107,429.467,1201.45,366.818,4.0,705.9154227713924,268.68477847559853
P07T23,Neck,784.171,88.6344,631.308,439.353,1230.82,433.443,5.0,704.7991444771754,275.80071298037143
P07T23,Neck,789.998,84.7398,633.288,443.289,0.0,0.0,5.0,693.6317588251445,265.3422190299542
P07T23,Neck,790.06,71.0477,617.635,429.501,0.0,0.0,5.0,703.1040233390174,275.457621917761
P07T23,Neck,792.015,57.3697,627.414,433.519,0.0,0.0,5.0,689.8460021239957,266.11832445540335
P07T23,MidHip,801.804,69.0948,641.134,445.272,1011.45,605.883,9.0,706.0684209329763,274.60405890590755
P07T23,Neck,825.284,73.0515,654.838,443.288,0.0,0.0,11.0,694.5531863287849,267.9646003717338
P07T23,MidHip,833.13,61.2128,639.16,413.866,0.0,0.0,11.0,706.5054060126402,274.93997415290244
P07T23,LElbow,795.909,43.6127,645.046,402.098,0.0,0.0,6.0,696.6492965212299,266.5543112880279
P07T23,MidHip,758.758,57.2976,601.974,404.072,0.0,0.0,7.0,706.2021771901192,274.52955933633405
P07T23,Neck,756.69,88.6841,586.253,419.755,790.065,715.606,8.0,696.2810387628424,266.798120606185
P07T23,LElbow,760.629,116.067,574.519,433.524,837.069,682.286,5.0,706.0943667950587,274.9171448429335
P07T23,LElbow,774.252,125.857,588.219,462.89,905.618,664.594,5.0,696.1911626702872,267.3903067224077
P07T23,LElbow,774.326,121.992,584.322,460.832,954.616,643.093,9.0,705.7516263853803,273.71922664256005
P07T23,LElbow,778.313,120.006,588.22,449.138,989.868,627.419,5.0,696.4023932759455,266.20405667729904
