P07T16,Other,699.984,296.337,631.341,556.912,790.094,550.993,8.0,781.0458028547516,141.22709060075388
P07T16,Other,707.739,298.278,629.347,556.91,797.886,554.868,8.0,781.5358930465877,141.36010058319914
P07T16,Other,711.637,298.29,625.492,564.703,809.657,539.294,8.0,781.272236505258,141.64981748425672
P07T16,Other,713.581,296.345,619.694,556.971,821.348,552.943,8.0,780.7550182956033,141.58246013632484
P07T16,Other,715.578,296.296,617.69,558.911,829.222,552.913,8.0,780.5793456913198,141.63080339082487
P07T16,Other,719.492,296.306,617.632,556.887,838.926,545.18,8.0,780.4349631494276,141.31325038141293
P07T16,Other,723.398,296.299,615.69,552.957,839.111,541.224,8.0,780.5650574228315,141.23238942369176
P07T16,Other,725.396,296.31,613.683,554.962,852.696,541.294,8.0,780.6576832665202,141.1990784644185
P07T16,Other,727.299,294.375,609.802,549.023,852.809,539.197,8.0,780.9305298019165,140.79866717159624
P07T16,Other,727.381,292.472,605.933,547.085,854.751,533.406,8.0,780.8965022200097,141.26604959101064
P07T16,Other,727.418,292.431,605.85,543.191,854.763,523.642,8.0,781.6885561020468,142.5915586180607
P07T16,Other,729.214,292.406,605.841,541.295,854.787,525.51,8.0,781.7589506659767,142.25745178632442
P07T16,Other,729.21,292.438,603.983,541.222,854.689,523.564,8.0,781.6909668322445,142.0836505592023
P07T16,Other,727.403,294.346,603.933,543.145,852.749,523.65,8.0,781.5799979019575,142.3665474334208
P07T16,Other,727.357,294.381,602.004,541.286,852.66,525.507,8.0,781.4315165324427,142.1005737918748
P07T16,Other,727.275,296.298,599.999,543.23,848.78,529.461,8.0,781.5298939510303,141.93101064417468
P07T16,Other,725.319,298.309,598.003,549.042,838.952,539.211,8.0,781.8071105970218,142.14584812236072
P07T16,Other,719.493,298.323,592.13,554.874,835.013,541.198,8.0,781.4532462811412,142.10131557029214
P07T16,Other,713.679,300.251,588.26,543.223,823.388,541.242,8.0,782.084157928779,142.59664533230205
P07T16,Nose,711.662,302.245,586.352,556.879,811.618,545.146,8.0,782.5966848385906,142.60365605890937
P07T16,Other,709.622,304.06,586.205,554.963,803.777,545.179,8.0,782.1530273774727,141.93599818977248
P07T16,Other,698.029,304.105,582.365,554.933,793.93,545.124,8.0,782.3531215560529,141.45934045193746
P07T16,Other,695.934,304.116,576.458,554.897,780.236,549.046,8.0,781.9653047367756,141.67486420370273
P07T16,Other,688.158,304.129,574.521,558.897,776.267,541.255,8.0,781.0979590620914,142.29686387492487
P07T16,Nose,682.205,304.228,572.582,556.828,766.486,541.241,8.0,781.1721961008268,142.3411541764973
P07T16,Nose,678.336,306.096,572.503,560.8,760.675,547.084,8.0,781.5356669011235,142.11496549361866
P07T16,Other,672.446,306.14,570.627,558.883,762.594,539.202,8.0,782.2156905700041,142.31629139775086
P07T16,Other,664.707,310.019,570.523,566.693,758.683,545.178,8.0,782.7720267937443,141.98152194802785
P07T16,Other,664.626,311.969,568.601,568.643,745.047,554.892,8.0,782.1374597687053,141.59459885287708
P07T16,Other,664.575,313.979,564.748,562.765,748.905,554.877,8.0,781.9044500808883,142.02613284560178
P07T16,Other,664.631,315.931,560.784,568.629,758.583,549.044,8.0,781.9767478043879,141.68311916406546
P07T16,Other,664.688,315.883,558.914,570.607,758.733,554.867,8.0,781.795915620721,141.5079252160603
P07T16,Other,666.573,313.973,558.913,558.904,762.612,547.118,8.0,782.3983549851957,142.14246795304123
P07T16,Other,670.494,308.087,564.758,560.795,776.23,545.116,8.0,782.1743921059658,142.25593211946526
P07T16,Other,674.402,308.057,566.693,560.792,776.295,547.088,8.0,780.4193325236131,141.49865175231514
P07T16,Other,676.367,306.155,568.604,558.834,780.254,539.225,8.0,780.3193882048672,141.7899832627132
P07T16,Other,678.336,306.102,568.638,556.965,787.995,545.139,8.0,772.8691349478879,137.60346055183365
P07T16,Neck,680.239,306.051,570.504,556.927,789.973,550.969,8.0,769.7234793180382,139.05969997374453
P07T16,Other,680.287,304.207,570.624,558.85,789.978,552.905,8.0,754.5704119832556,131.98787928365329
P07T16,Other,680.329,304.213,572.482,556.835,793.915,547.083,8.0,748.6984889789474,136.66974757402042
P07T16,Other,680.386,304.207,572.671,556.894,795.916,551.04,8.0,746.0772882639926,137.27200377870648
P07T16,Other,682.209,304.166,576.491,560.789,797.858,552.958,8.0,745.814401312831,137.37186230438624
P07T16,Other,682.223,304.128,578.45,560.854,799.806,552.921,8.0,752.3681851124859,139.8746745583412
P07T16,Other,682.234,304.082,582.317,562.795,797.896,551.034,8.0,753.316854103362,138.96658361389817
P07T16,Other,682.249,302.225,584.276,566.655,795.947,550.992,8.0,753.5122754572185,138.8690613729306
P07T16,Other,682.276,302.209,586.188,568.601,795.889,554.851,8.0,754.022631615811,138.94070789876912
P07T16,Other,682.312,302.174,586.29,568.67,793.931,552.963,8.0,754.0048255986596,139.16221262163774
P07T16,Other,682.321,302.164,586.339,570.603,792.073,556.833,8.0,753.3854888878562,138.23681540941632
P07T16,Other,682.324,302.169,586.356,572.563,792.015,554.999,8.0,753.1359165017457,138.48881410223606
P07T16,Other,682.338,302.166,588.214,574.561,791.95,556.879,8.0,752.6096197823131,138.44537212288932
P07T16,Other,682.355,302.178,588.22,576.467,791.966,556.892,8.0,752.6628331027429,138.12057501866443
P07T16,Other,682.389,302.154,586.355,570.664,791.939,556.871,8.0,752.4637374519941,137.93072741276956
P07T16,Other,682.361,302.168,586.322,572.52,790.099,556.907,8.0,752.6537601926382,138.0843854483082
P07T16,Other,682.307,302.142,586.194,570.584,790.104,556.949,8.0,753.0653918204719,138.80813812559975
P07T16,Other,682.266,302.144,584.336,572.503,790.101,558.826,8.0,753.1534187171214,138.3969664157257
P07T16,Other,682.228,302.176,580.42,568.6,790.093,558.892,8.0,752.3319332484268,138.0582544158553
P07T16,Other,682.228,302.186,578.475,568.649,790.055,560.804,8.0,752.058397817479,138.0936760029119
P07T16,Other,680.41,302.207,574.534,570.573,790.01,558.907,8.0,752.6120829824542,138.14666329087254
P07T16,Other,680.355,302.216,572.667,564.745,789.99,564.744,8.0,752.5294639484707,138.60035967388117
P07T16,Other,680.286,302.219,572.584,570.549,789.914,562.76,8.0,752.3003708030374,138.73447425504904
P07T16,Other,680.236,302.219,572.547,564.696,788.087,560.799,8.0,752.3585008343706,138.9833398649689
P07T16,Other,680.198,302.191,570.68,560.843,788.096,560.828,8.0,752.6101036330699,138.45050088739643
P07T16,Other,678.369,302.182,570.606,566.693,788.045,560.817,8.0,752.5960419742366,138.5241952432347
P07T16,RElbow,678.308,302.178,570.58,570.561,788.067,558.885,8.0,753.2536594781861,138.90093475772233
P07T16,Other,678.276,302.191,570.534,570.584,786.138,558.861,8.0,753.6153699912091,138.15669130305366
P07T16,Other,676.378,302.193,570.553,570.536,786.085,558.867,8.0,753.6354910478192,137.83209949559614
P07T16,Other,676.379,304.049,570.632,570.542,786.091,558.872,8.0,753.4824012661138,138.03220771830115
P07T16,Other,676.348,304.063,572.532,566.665,786.121,556.956,8.0,753.0295645971456,138.01133690406303
P07T16,Other,674.472,304.072,572.515,568.665,786.12,558.89,8.0,752.9454174183895,138.02044976173127
P07T16,Other,674.459,304.072,572.514,570.552,786.098,560.781,8.0,753.7949044252424,138.82509565202602
P07T16,Other,674.44,302.244,572.526,568.62,786.059,558.822,8.0,753.833707218841,138.91238438409061
P07T16,Other,672.518,302.212,572.573,570.553,786.092,558.836,8.0,753.3105421793468,138.2127313606797
P07T16,Other,674.431,302.236,572.592,570.525,786.084,556.907,8.0,752.9844398658072,138.3444855262029
P07T16,Other,676.364,302.22,572.48,570.625,786.057,556.871,8.0,753.203493892798,138.59542114572915
P07T16,Other,676.398,302.229,572.497,568.657,784.169,556.842,8.0,753.491357542385,138.4629021512046
P07T16,Other,678.282,304.055,570.683,570.633,786.118,556.965,8.0,754.7424746458142,139.61984887463865
P07T16,Other,678.342,304.077,572.547,570.613,786.126,554.998,8.0,754.9410941013748,139.70100537287408
P07T16,Other,678.381,304.094,572.538,570.652,788.012,556.973,8.0,754.3366372095356,138.85218000915748
P07T16,Other,678.37,304.096,572.562,572.574,788.073,558.887,8.0,754.6649205808855,138.0741374495167
P07T16,Other,678.388,304.096,572.597,572.597,788.081,558.903,8.0,754.8616411078563,138.19189096484203
P07T16,Other,680.214,304.09,572.597,570.539,788.047,558.847,8.0,754.8403518504847,138.70796077196317
P07T16,Other,680.23,304.1,572.597,566.662,788.087,558.86,8.0,755.0472113950727,139.3090540271339
P07T16,Other,680.23,304.109,572.634,566.697,788.057,556.979,8.0,754.685006996417,139.09596744321422
P07T16,Other,680.23,304.126,572.598,570.581,789.927,558.893,8.0,754.535756006308,138.6653611673735
P07T16,Other,678.39,304.126,572.557,572.611,788.057,562.791,8.0,754.5276766610154,138.74478024133256
P07T16,Other,678.308,304.1,572.486,568.66,788.063,568.579,8.0,754.9438246533455,138.87822487465385
P07T16,Other,676.349,304.094,570.657,568.676,786.073,566.714,8.0,754.6863126039241,139.1187143404095
P07T16,Other,672.469,304.065,570.52,570.563,786.062,566.66,8.0,754.474469072472,139.14798573921118
P07T16,Other,668.534,304.096,568.657,570.67,782.208,564.732,8.0,754.4937480378218,138.95143597386547
P07T16,Other,666.539,304.108,568.602,570.578,780.232,568.623,8.0,754.1669119621017,138.8909081674297
P07T16,Other,660.723,306.041,558.931,564.74,776.392,570.574,8.0,754.0049824072585,139.01314455720762
P07T16,Other,652.942,306.099,556.913,570.528,774.404,570.668,8.0,754.0969104818446,139.0042008884365
P07T16,Other,649.047,306.188,554.97,570.654,774.269,574.512,8.0,754.2774024696978,138.9314924097594
P07T16,Other,645.037,308.094,552.919,570.657,770.443,574.558,8.0,754.694882075486,139.37997490634788
P07T16,Other,637.205,308.13,543.221,570.513,762.67,572.535,8.0,754.9067417218508,139.24623193823277
P07T16,Other,633.246,315.9,539.298,566.694,760.691,572.502,8.0,754.4476340880467,138.5656141053088
P07T16,Other,625.494,319.8,535.373,556.838,758.754,572.634,8.0,754.1498084251975,138.50368446837058
P07T16,Other,619.544,321.833,527.511,556.842,758.689,580.375,8.0,755.1632305208691,139.5786921713792
P07T16,Other,617.611,327.675,525.532,558.821,760.597,580.402,8.0,755.489330118637,139.60688232318896
P07T16,Other,617.567,335.528,523.673,554.956,760.731,572.614,8.0,754.551738402343,138.7453788122507
P07T16,Other,617.563,339.397,523.652,552.999,762.582,582.338,8.0,754.2439777191283,138.7794601445317
P07T16,Other,617.563,343.362,523.555,551.006,768.473,584.275,8.0,753.9295598878557,138.9779319865194
P07T16,Other,619.499,345.299,523.529,541.261,774.318,584.282,8.0,754.5006147613866,139.2039750462118
P07T16,Other,623.502,341.386,523.615,551.0,780.216,582.373,8.0,754.1043254193048,138.7771516283645
P07T16,Other,633.299,339.408,525.538,541.259,790.096,574.55,8.0,753.9193330990985,138.5053168575746
P07T16,Other,645.025,337.481,535.349,525.605,797.836,576.46,8.0,755.266614266228,139.547369645367
P07T16,Other,650.997,335.419,541.209,515.781,811.576,554.88,8.0,755.1679600165659,139.73235028898645
P07T16,Other,660.683,323.787,545.148,507.872,819.449,533.37,8.0,754.4146786601204,138.84383984252918
P07T16,Other,666.532,310.083,549.052,492.285,829.206,527.55,8.0,754.5373606343169,139.35653831041304
P07T16,Other,672.47,292.411,553.012,476.561,823.361,480.458,8.0,754.0054687553787,140.10020674434915
P07T16,Other,680.277,274.728,556.927,447.238,823.324,456.94,8.0,754.48502086595,140.09054882121688
P07T16,MidHip,682.302,257.043,564.726,439.327,825.304,429.588,8.0,754.6470575603696,139.80151561080135
P07T16,MidHip,686.206,243.488,570.57,429.577,825.346,409.961,4.0,754.2660396066209,139.89614557785922
P07T16,MidHip,692.022,239.538,570.65,417.791,833.129,400.21,5.0,754.5788219648568,139.9862169351922
P07T16,MidHip,693.956,233.672,570.61,429.56,835.118,398.207,4.0,754.8895295088817,139.96563033579753
P07T16,MidHip,693.949,233.612,584.309,415.866,842.951,400.173,4.0,754.5171971928688,140.13810846924503
P07T16,MidHip,693.953,237.58,572.583,421.728,856.683,413.874,4.0,754.5983397302914,139.99067567500356
P07T16,MidHip,694.042,243.461,580.419,433.516,0.0,0.0,5.0,754.7884917624892,140.24637292925595
P07T16,MidHip,696.008,257.036,586.247,451.103,901.74,488.33,4.0,755.2070510618644,139.8953458334241
P07T16,MidHip,699.931,264.985,588.178,462.933,899.753,494.26,8.0,755.1976202140361,139.82499892859138
P07T16,MidHip,707.766,274.73,590.243,476.541,901.743,525.542,4.0,754.987373727709,139.71841530872064
P07T16,MidHip,713.566,278.718,590.202,484.381,901.737,539.28,4.0,754.7362847025445,140.48967824040503
P07T16,MidHip,715.578,290.395,590.181,492.178,911.475,543.228,4.0,755.0057721742705,141.1539611103964
P07T16,MidHip,719.515,292.471,584.327,490.285,915.379,562.787,4.0,754.8360888598004,141.4117777225332
P07T16,MidHip,725.391,294.35,578.44,494.228,905.607,611.731,4.0,755.2235806797253,141.17866546929417
P07T16,MidHip,737.159,306.153,574.505,509.869,931.078,627.428,4.0,755.0450799138569,141.02185106150876
P07T16,MidHip,745.047,311.968,572.533,502.021,944.803,623.499,4.0,754.9925488932449,141.22875422043884
P07T16,MidHip,758.576,306.17,574.506,494.185,946.774,633.291,8.0,755.171692421569,141.3656617796979
P07T16,MidHip,760.664,306.085,570.585,478.473,962.421,627.422,4.0,755.1429203325928,141.19105516606672
P07T16,MidHip,768.455,294.374,572.61,480.513,966.334,631.334,8.0,755.1991093670156,141.09450719249108
P07T16,MidHip,774.348,272.859,590.239,519.674,982.073,619.605,9.0,755.0033409259152,140.98078892401188
P07T16,MidHip,776.394,241.52,576.475,474.578,989.878,629.397,8.0,755.0822568087018,140.77931296893755
P07T16,Neck,788.057,208.186,580.379,447.229,1003.56,621.536,4.0,755.1295128054537,140.93286911460677
P07T16,MidHip,790.028,172.878,574.525,427.592,1029.05,560.813,4.0,755.2537869411376,140.6953130534179
P07T16,MidHip,792.008,145.402,574.537,400.133,1040.81,556.92,4.0,755.153082426537,140.51902161644873
P07T16,MidHip,801.769,118.015,609.781,400.152,1056.48,523.6,4.0,754.6939599139524,141.09661918612187
P07T16,MidHip,807.584,98.4624,590.209,368.868,1074.15,505.943,4.0,755.3620409347204,141.2250201200742
P07T16,MidHip,819.403,71.0898,619.598,351.154,1091.71,492.255,4.0,755.7871829340614,140.90001380706624
P07T16,MidHip,927.193,18.0995,650.901,355.101,1215.21,431.473,11.0,755.9574766814058,141.37027455447657
P07T16,MidHip,966.407,24.07,0.0,0.0,1238.68,415.909,13.0,755.7795668423444,141.5977635830661
P07T16,MidHip,1011.34,39.6842,695.981,421.706,1266.12,417.768,12.0,755.6864522943602,141.05998077803454
P07T16,MidHip,1044.73,67.1164,686.215,413.93,1260.21,429.584,15.0,755.4033644408885,141.16572510524722
P07T16,MidHip,1074.08,86.7782,731.286,423.691,1230.83,464.848,10.0,755.6840552377174,141.28918858500546
P07T16,LElbow,1101.49,118.107,774.298,441.309,1226.87,464.794,11.0,755.9075449507645,140.76001482442186
P07T16,LElbow,1105.42,147.386,776.289,447.16,1228.89,507.895,9.0,755.9548161032651,140.82274163610055
P07T16,MidHip,1101.47,159.18,778.29,433.487,1185.82,462.864,11.0,756.052664161464,140.96300259460938
P07T16,LElbow,1087.77,165.08,784.158,431.561,1154.42,505.945,9.0,755.646792781505,140.696083909811
P07T16,LElbow,1072.19,165.002,764.542,411.909,1119.2,511.806,6.0,755.8486020362752,140.19230003254032
P07T16,LElbow,1070.13,149.495,815.497,351.193,1087.88,494.27,5.0,756.0212768704218,140.77187213793187
P07T16,LElbow,1056.49,137.657,856.631,294.416,1072.2,470.706,5.0,755.7283236581534,141.3073111727449
P07T16,LElbow,1046.67,133.738,852.763,259.124,1074.06,472.654,5.0,756.2227495748317,141.63373457560704
P07T16,LElbow,1040.76,135.752,876.237,249.301,1068.2,460.932,5.0,756.1027164677037,141.0563550075792
P07T16,LElbow,1034.91,143.538,850.762,257.07,1064.31,460.918,9.0,755.402169847471,140.57417015770622
P07T16,LElbow,1031.02,139.613,827.265,259.055,1085.82,470.677,6.0,755.8838216784154,140.8732361492746
P07T16,LElbow,1036.85,135.66,858.601,251.291,1101.52,460.858,5.0,756.1109485249833,141.0574945609528
P07T16,LElbow,1042.75,133.743,886.018,245.434,1125.06,466.751,4.0,755.8712574536053,141.09942766022553
P07T16,LElbow,1050.6,131.723,889.94,241.525,1136.82,451.087,4.0,756.1997168785235,140.99952834450093
P07T16,LElbow,1058.45,129.816,897.788,249.331,1154.42,435.416,5.0,756.2477527851345,141.31346100081504
P07T16,MidHip,1068.22,118.016,864.463,257.107,1152.53,435.441,8.0,756.203570429458,141.3831405729336
P07T16,MidHip,1076.11,102.469,868.368,249.308,0.0,0.0,8.0,756.2428441332518,140.96382441746812
P07T16,MidHip,1085.86,84.6484,901.697,235.594,0.0,0.0,6.0,755.2478042641862,140.5723855644908
P07T16,MidHip,1087.84,55.283,923.237,208.115,0.0,0.0,5.0,754.643727294994,140.6945961876298
P07T16,MidHip,1095.63,35.7254,913.459,208.131,1181.87,460.878,6.0,755.1533318009924,141.08625489021748
P07T16,MidHip,1097.6,22.1551,933.072,182.747,0.0,0.0,12.0,755.91346175703,140.84285386957063
P07T16,MidHip,1095.69,21.9988,1009.4,165.07,0.0,0.0,9.0,755.4601421769656,140.732404848476
P07T16,MidHip,1097.6,22.0208,807.649,237.538,0.0,0.0,9.0,754.9599175652525,141.02896884142956
P07T16,MidHip,1095.68,24.0467,790.028,272.856,0.0,0.0,13.0,755.3017008296848,140.85035567438467
P07T16,MidHip,1103.53,29.8652,758.688,337.457,0.0,0.0,13.0,755.1131529567789,140.21710873364236
P07T16,LElbow,1123.09,55.3292,0.0,0.0,1168.14,523.612,16.0,754.8184792918751,140.1089001116829
P07T16,LElbow,1213.26,223.848,0.0,0.0,0.0,0.0,16.0,754.8143521317502,140.39217344196976
P07T16,MidHip,1215.15,294.351,0.0,0.0,0.0,0.0,15.0,754.7581857419443,140.25174008850993
P07T16,Other,1197.54,323.748,0.0,0.0,1123.11,690.123,13.0,754.7978162577668,140.46825120831485
P07T16,LElbow,1168.24,319.814,0.0,0.0,1164.18,629.355,16.0,755.5343209055152,140.49393899074246
